Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·in),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
193.6747350000001,1354,,,,0.2109375,-0.26953125,-0.822265625,,-0.8248415867490474,24.031558171817466,1.6263280919586671,0,0,39.08319814836561,,0,,0,0.634765625,,
193.69869500000007,1354,,,,0.28125,-0.00390625,-0.869140625,,,24.03095140110899,1.6518895936581381,0,0,39.69647854519639,,0,,,0.6328125,,
193.72436499999998,1354,,,,-0.1484375,-0.255859375,-1.34375,,,24.03161122285776,1.6407408358136195,0,0,39.429645883739596,,0,,,0.6328125,,
193.74684000000008,1354,,,,-0.099609375,0.017578125,-1.06640625,-1.4116085549409592,,24.03166494678363,1.634820831910859,0,0,39.28746648050384,0,0,0,0,0.6328125,,
193.7723949999998,1354,,,,-0.15625,0.412109375,-0.900390625,,,24.032767383519413,1.6325740223437384,0,0,39.23527171536369,,0,,,0.626953125,,
193.79872499999985,1354,,,,-0.298828125,0.41015625,-0.921875,,,24.03216793180144,1.6261130162074937,0,0,39.079021081586646,,0,,,0.62890625,,
193.82330000000005,1354,,,,0.1875,0.025390625,-0.859375,,-0.8072468916760189,24.03313728439641,1.6444485927923733,0,0,39.521258787711595,,0,,0,0.6328125,,
193.84966000000037,1354,,,,-0.048828125,-0.22265625,-0.9375,,,24.03308566629787,1.633179899104853,0,0,39.25035242366264,,0,,,0.630859375,,
193.87537499999976,1354,,,,-0.111328125,-0.0859375,-0.9609375,,,24.032763381655357,1.6208301837776369,0,0,38.953028288572916,,0,,,0.630859375,,
193.89658499999973,1354,,,,-0.037109375,0.25,-1.033203125,-1.4054120760119297,,24.032661414953182,1.625307642223039,0,0,39.060468260682164,0,0,0,0,0.62890625,,
193.9231699999997,1354,,,,0.03125,-0.447265625,-1.16015625,,,24.033016544064264,1.6055079366889244,0,0,38.5851988040714,,0,,,0.630859375,,
193.95101,1354,,,,0.224609375,0.12109375,-0.876953125,,,24.031924236589163,1.6065803367768237,0,0,38.60921693341453,,0,,,0.625,,
193.9742550000001,1354,,,,-0.14453125,0.103515625,-1.15234375,,-0.7771748937858922,24.031570876389615,1.6063891494456397,0,0,38.60405469996612,,0,,0,0.625,,
193.9982899999998,1354,,,,-0.03125,-0.109375,-1.18359375,,,24.031444387919628,1.602173711815696,0,0,38.50254845528567,,0,,,0.619140625,,
194.02645999999973,1354,,,,-0.32421875,0.669921875,-1.02734375,,,24.031257608604694,1.6138142454101159,0,0,38.78198586388649,,0,,,0.625,,
194.04842000000016,1354,,,,-0.0859375,0.005859375,-0.748046875,-1.4092537439968902,,24.030809937526485,1.6212589534028687,0,0,38.96016576873745,0,0,0,0,0.62890625,,
194.07397000000043,1354,,,,-0.171875,-0.126953125,-1.021484375,,,24.031118870382397,1.6362732975008982,0,0,39.321478116676666,,0,,,0.630859375,,
194.0985149999999,1354,,,,0.1484375,-0.029296875,-0.890625,,,24.031017321777696,1.6346823156147128,0,0,39.28307904214084,,0,,,0.626953125,,
194.12546999999998,1354,,,,0.13671875,-0.32421875,-1.05859375,,-0.7647526703533639,24.03054266383105,1.639461409865163,0,0,39.3971473554694,,0,,0,0.630859375,,
194.14827499999967,1354,,,,0.2109375,-0.08203125,-1.02734375,,,24.03084146988434,1.6443579707746885,0,0,39.515305715427246,,0,,,0.6328125,,
194.17444500000008,1354,,,,-0.2109375,-0.203125,-1.15625,,,24.03108458577276,1.6394019829672035,0,0,39.39660772276846,,0,,,0.623046875,,
194.19974500000035,1354,,,,-0.01171875,0.23046875,-1.244140625,-1.406030568032972,,24.030417722414946,1.6310376527631507,0,0,39.194516116885694,0,0,0,0,0.6171875,,
194.22180499999993,1354,,,,-0.361328125,0.26953125,-0.955078125,,,24.03052717302457,1.6427570681247499,0,0,39.47631836424998,,0,,,0.615234375,,
194.24632000000005,1354,,,,-0.140625,0.052734375,-0.935546875,,,24.030665656934765,1.6571371631947711,0,0,39.822109116414886,,0,,,0.61328125,,
194.27326500000035,1354,,,,-0.21875,-0.546875,-0.982421875,,-0.7770914230977307,24.031211333064437,1.638060401871867,0,0,39.364575693707295,,0,,0,0.611328125,,
194.29805499999995,1354,,,,0.166015625,0.19140625,-0.896484375,,,24.031443054605383,1.6395715403473001,0,0,39.401270105807775,,0,,,0.61328125,,
194.3253050000004,1354,,,,-0.328125,-0.0859375,-1.259765625,,,24.031656107263327,1.6346284418441668,0,0,39.28282857755071,,0,,,0.615234375,,
194.35082000000006,1354,,,,-0.08203125,0.1328125,-1.02734375,-1.391390583998302,,24.03113538348907,1.635070620531075,0,0,39.29260344354775,0,0,0,0,0.609375,,
194.3731199999999,1354,,,,-0.224609375,0.390625,-1.080078125,,,24.03119835572878,1.6380227809168175,0,0,39.36365035941451,,0,,,0.611328125,,
194.39839000000038,1354,,,,-0.171875,0.560546875,-0.833984375,,,24.031575002431303,1.6355521160298536,0,0,39.30489334675665,,0,,,0.615234375,,
194.42514999999966,1354,,,,-0.19921875,0.15234375,-1.03515625,,-0.800856344887106,24.03117455291255,1.6316558660187988,0,0,39.21060692658145,,0,,0,0.6171875,,
194.44967500000004,1354,,,,0.2109375,0.068359375,-0.927734375,,,24.031188602087884,1.638179925413187,0,0,39.36741075175856,,0,,,0.6171875,,
194.4736599999999,1354,,,,-0.1484375,-0.271484375,-0.978515625,,,24.03148021835122,1.639593373611718,0,0,39.40185572408974,,0,,,0.615234375,,
194.49929000000026,1354,,,,0.25,-0.134765625,-1.09765625,-1.3955192397505263,,24.031330921295773,1.6491544693810452,0,0,39.63137679402983,0,0,0,0,0.611328125,,
194.5243699999999,1354,,,,-0.0859375,-0.146484375,-1.091796875,,,24.03070599444879,1.6400757732398001,0,0,39.4121787153439,,0,,,0.609375,,
194.54775000000024,1354,,,,-0.0859375,0.013671875,-1.126953125,,,24.030719531382367,1.6431593026482514,0,0,39.486300347321965,,0,,,0.6015625,,
194.57626000000002,1354,,,,0.048828125,0.04296875,-0.9296875,,-0.810566746704535,24.03019732799939,1.6428800421313556,0,0,39.47873159864842,,0,,0,0.6015625,,
194.60182000000006,1354,,,,-0.25,0.427734375,-0.97265625,,,24.030086529708406,1.6363592594974632,0,0,39.32185459941361,,0,,,0.599609375,,
194.6249550000003,1354,,,,-0.037109375,0.02734375,-0.83203125,,,24.030074923321827,1.6344709987447503,0,0,39.276460559833005,,0,,,0.599609375,,
194.6502150000001,1354,,,,0.140625,-0.14453125,-0.853515625,-1.4028101600040084,,24.030283642157876,1.6418093428938716,0,0,39.45314419608457,0,0,0,0,0.59765625,,
194.6754850000001,1354,,,,-0.037109375,-0.41015625,-0.9453125,,,24.030355830680843,1.6265308514407897,0,0,39.086115129702456,,0,,,0.595703125,,
194.6969600000002,1354,,,,0.2109375,-0.013671875,-1.1171875,,,24.030221683858205,1.628858304927729,0,0,39.14182615900683,,0,,,0.591796875,,
194.71874499999987,1354,,,,-0.125,-0.060546875,-1.119140625,,-0.8142506828561719,24.029935390880446,1.6297752879728542,0,0,39.16339487164126,,0,,0,0.58984375,,
194.74007999999984,1354,,,,-0.203125,0.142578125,-1.3359375,,,24.03019354171404,1.629956112267946,0,0,39.168160842298526,,0,,,0.58984375,,
194.76207000000005,1354,,,,-0.0625,0.4765625,-1.046875,,,24.029909867566616,1.622489361162065,0,0,38.98827310981016,,0,,,0.591796875,,
194.7828099999998,1354,,,,-0.265625,0.65625,-1.03125,,,24.030163932597358,1.6146040982848484,0,0,38.799201168028446,,0,,,0.59765625,,
194.80532499999995,1354,,,,0.037109375,0.201171875,-0.96875,-1.408208034713531,,24.031068391741762,1.6142397648145415,0,0,38.791906188927385,0,0,0,0,0.599609375,,
194.82983499999972,1354,,,,-0.15625,-0.134765625,-0.8515625,,,24.0314985537867,1.6150767656628406,0,0,38.812714958281056,,0,,,0.599609375,,
194.85167500000006,1354,,,,-0.015625,0.474609375,-0.83203125,,,24.031870111738353,1.6096805537059116,0,0,38.68363398805154,,0,,,0.6015625,,
194.87425500000012,1354,,,,0.3125,-0.67578125,-0.935546875,,-0.7969228132396234,24.031736520250913,1.6034573964637906,0,0,38.533865673265325,,0,,0,0.607421875,,
194.9012150000001,1354,,,,-0.046875,0.0859375,-1.14453125,,,24.03157011366425,1.600683196656486,0,0,38.46693047021457,,0,,,0.609375,,
194.92576,1354,,,,-0.125,0.0390625,-1.169921875,,,24.031290457611977,1.5935991565826448,0,0,38.296244204843006,,0,,,0.607421875,,
194.94996500000008,1354,,,,-0.099609375,0.123046875,-1.041015625,-1.4065555642469671,,24.031577707010076,1.597262667832771,0,0,38.38474192052946,0,0,0,0,0.6015625,,
194.97477000000026,1354,,,,-0.162109375,0.2421875,-1.158203125,,,24.031958975287537,1.6008009930627483,0,0,38.47038379288352,,0,,,0.6015625,,
195.00070499999984,1354,,,,-0.25,0.236328125,-0.904296875,,,24.031791730176753,1.5943352690570376,0,0,38.314733134054045,,0,,,0.599609375,,
195.02375000000023,1354,,,,0.162109375,0.029296875,-0.9296875,,-0.7809299958413579,24.031445744080667,1.6052350734643763,0,0,38.5761195744545,,0,,0,0.59765625,,
195.04822499999986,1354,,,,-0.0234375,-0.25390625,-0.939453125,,,24.03120928243547,1.6128133825508288,0,0,38.75785592959163,,0,,,0.595703125,,
195.07490000000013,1354,,,,0.236328125,-0.2890625,-0.98046875,,,24.03119430420742,1.6052373475555106,0,0,38.57577060347702,,0,,,0.59375,,
195.0975149999999,1354,,,,-0.1484375,-0.013671875,-1.09765625,-1.4079942434040988,,24.03047894097419,1.6282671596175227,0,0,39.12803968946874,0,0,0,0,0.587890625,,
195.12466500000028,1354,,,,0,0.154296875,-0.927734375,,,24.03175245155581,1.6070190604976695,0,0,38.61948424681179,,0,,,0.580078125,,
195.14698500000011,1354,,,,-0.412109375,0.55859375,-0.919921875,,,24.031258244248313,1.6084053830255185,0,0,38.65200512092536,,0,,,0.5859375,,
195.17494500000006,1354,,,,0.1875,0.0625,-0.978515625,,-0.7742556667858659,24.031018677908115,1.604889629078158,0,0,38.56713265235824,,0,,0,0.583984375,,
195.19634999999985,1354,,,,0.2109375,-0.06640625,-0.904296875,,,24.030478738294015,1.618380090549722,0,0,38.89044835643344,,0,,,0.578125,,
195.2170399999998,1354,,,,0.171875,0.064453125,-0.978515625,,,24.030238512977487,1.607737228619466,0,0,38.63430906991918,,0,,,0.578125,,
195.2392849999999,1354,,,,0.109375,-0.01953125,-0.9921875,,,24.030318809186184,1.6040373986668917,0,0,38.54553007182309,,0,,,0.572265625,,
195.26100500000013,1354,,,,-0.296875,-0.1015625,-1.267578125,-1.409836364247558,,24.030363270032428,1.6101061466019435,0,0,38.691435606156794,0,0,0,0,0.5703125,,
195.28228499999992,1354,,,,0.140625,0.255859375,-1.10546875,,,24.030069491590517,1.6142065536567065,0,0,38.789495658151495,,0,,,0.5703125,,
195.3040900000001,1354,,,,-0.2734375,0.373046875,-1.14453125,,,24.02951170272889,1.6025747271832802,0,0,38.50908816134819,,0,,,0.572265625,,
195.32609500000044,1354,,,,-0.078125,0.38671875,-0.8984375,,-0.796883804860167,24.029449290404422,1.6089184558985152,0,0,38.66142444840916,,0,,0,0.578125,,
195.35056000000029,1354,,,,-0.109375,-0.080078125,-0.875,,,24.029697340132618,1.6009084484099523,0,0,38.46934548455247,,0,,,0.576171875,,
195.3742649999999,1354,,,,-0.0625,0.18359375,-0.919921875,,,24.03007692560935,1.6206891266656434,0,0,38.94528438627405,,0,,,0.572265625,,
195.39846999999997,1354,,,,0,0.138671875,-1.056640625,-1.4104870345535612,,24.02999585708123,1.6161634334404975,0,0,38.83640060994133,0,0,0,0,0.572265625,,
195.42249999999976,1354,,,,0.048828125,-0.267578125,-0.9609375,,,24.030214262282655,1.6183710888304443,0,0,38.889804020479254,,0,,,0.572265625,,
195.4476649999998,1354,,,,-0.048828125,0.06640625,-0.9375,,,24.03000807743883,1.619528140733347,0,0,38.91727430346182,,0,,,0.56640625,,
195.47604500000017,1354,,,,-0.07421875,-0.119140625,-1.314453125,,-0.8118836139568837,24.030402432737908,1.622094814264071,0,0,38.97959117082288,,0,,0,0.560546875,,
195.49734999999987,1354,,,,0,0.1640625,-0.953125,,,24.0306574925481,1.6279722282355193,0,0,39.12124302410811,,0,,,0.564453125,,
195.52196999999998,1354,,,,-0.34375,0.671875,-0.908203125,,,24.031064154532938,1.6278031594537041,0,0,39.11784215578337,,0,,,0.572265625,,
195.54652500000014,1354,,,,-0.0234375,-0.203125,-0.873046875,-1.4098094833417671,,24.030880747202332,1.6281872793228105,0,0,39.12677434351827,0,0,0,0,0.57421875,,
195.56826,1354,,,,0,-0.107421875,-0.869140625,,,24.031249555037338,1.6309677658341155,0,0,39.194193396981326,,0,,,0.57421875,,
195.59019999999995,1354,,,,-0.015625,-0.140625,-1.244140625,,,24.03146015118747,1.6350912417532961,0,0,39.293630019749976,,0,,,0.5703125,,
195.6126649999998,1354,,,,0.09375,-0.302734375,-1.03515625,,,24.030744231014463,1.6460600404850678,0,0,39.556047821789974,,0,,,0.578125,,
195.63542000000015,1354,,,,0.15625,0.220703125,-0.923828125,,-0.8182832377079409,24.030902909263663,1.6401256483007374,0,0,39.41370021330814,,0,,0,0.578125,,
195.6572150000001,1354,,,,-0.037109375,-0.50390625,-1.06640625,,,24.030713965661995,1.6471026702744125,0,0,39.58105314144249,,0,,,0.58203125,,
195.67844500000007,1354,,,,-0.0625,0.666015625,-0.9921875,,,24.030313775678984,1.6437614158777847,0,0,39.50010259589752,,0,,,0.587890625,,
195.69992500000004,1354,,,,-0.173828125,0.123046875,-0.9921875,-1.4127648093133172,,24.030653310156133,1.6447014258171109,0,0,39.52324976253047,0,0,0,0,0.591796875,,
195.72784500000043,1354,,,,-0.15625,0.287109375,-0.853515625,,,24.030071524356426,1.6378319435931765,0,0,39.35721874941973,,0,,,0.591796875,,
195.7519350000003,1354,,,,-0.072265625,-0.150390625,-0.9296875,,,24.02989234866541,1.6364814112324961,0,0,39.32447214250893,,0,,,0.59375,,
195.7755349999999,1354,,,,0.046875,-0.109375,-0.88671875,,-0.8127871581351819,24.029082761913312,1.629393842221687,0,0,39.15283948649684,,0,,0,0.583984375,,
195.8000399999998,1354,,,,0.173828125,0.24609375,-0.97265625,,,24.02899623050816,1.6267983759905102,0,0,39.09033204447277,,0,,,0.58203125,,
195.82172500000033,1354,,,,-0.1875,-0.224609375,-1.2890625,,,24.029459961576872,1.6306040143122305,0,0,39.182533875102266,,0,,,0.583984375,,
195.84329500000015,1354,,,,0.099609375,0.212890625,-1.095703125,-1.4139266126978902,,24.029655103935717,1.630945698344544,0,0,39.19106262446697,0,0,0,0,0.58203125,,
195.86439999999968,1354,,,,-0.140625,0.388671875,-1.072265625,,,24.029759316708365,1.6410454505234804,0,0,39.43392720385848,,0,,,0.587890625,,
195.88662999999966,1354,,,,-0.125,0.134765625,-0.810546875,,,24.029528773780903,1.6448291885620074,0,0,39.52447031450545,,0,,,0.583984375,,
195.90852500000014,1354,,,,-0.09375,0,-0.947265625,,,24.029332307893934,1.6389568611090108,0,0,39.38303905389119,,0,,,0.583984375,,
195.93031000000028,1354,,,,-0.09375,-0.35546875,-0.97265625,,-0.7928396521781748,24.029353819218088,1.6327328142680368,0,0,39.23351448629435,,0,,0,0.591796875,,
195.95419999999996,1354,,,,0.048828125,0.021484375,-0.779296875,,,24.029895837836065,1.6269567748289602,0,0,39.095601831801616,,0,,,0.595703125,,
195.97722499999986,1354,,,,0.046875,0.376953125,-1.03125,,,24.02752586574697,1.689669491697721,0,0,40.59857741633053,,0,,,0.595703125,,
195.9998250000004,1354,,,,-0.1875,0.345703125,-1.1484375,-1.4167587460175946,,24.02864630000916,1.6589857346970474,0,0,39.863181435796186,0,0,0,0,0.599609375,,
196.02627500000014,1354,,,,0,0.123046875,-0.916015625,,,24.028683680241752,1.636582346664556,0,0,39.324919524670364,,0,,,0.603515625,,
196.0483699999999,1354,,,,0,-0.33984375,-0.92578125,,,24.02890601215027,1.621332424905739,0,0,38.95884445251169,,0,,,0.609375,,
196.072135,1354,,,,0.265625,0.00390625,-0.970703125,,-0.7792643538316233,24.029262645343827,1.6149252855531262,0,0,38.80546383916295,,0,,0,0.60546875,,
196.09588999999988,1354,,,,0.099609375,-0.0625,-1.091796875,,,24.029334438622485,1.614675932426131,0,0,38.799587990262104,,0,,,0.599609375,,
196.11902499999968,1354,,,,-0.046875,-0.11328125,-1.048828125,,,24.02973570897671,1.6192362089883752,0,0,38.909818152396035,,0,,,0.59765625,,
196.14063000000013,1354,,,,-0.2109375,0.447265625,-1.33984375,,,24.030097628943203,1.623952367813796,0,0,39.023733943318994,,0,,,0.599609375,,
196.16245999999973,1354,,,,-0.203125,0.4140625,-1.00390625,-1.417874436496094,,24.029890655970448,1.631707342772295,0,0,39.20974902936234,0,0,0,0,0.60546875,,
196.18360500000023,1354,,,,-0.3125,0.67578125,-0.966796875,,,24.02940740302069,1.625737803739018,0,0,39.06551601653696,,0,,,0.609375,,
196.20520000000042,1354,,,,0.109375,0.1484375,-0.853515625,,,24.029229413684416,1.6172283283831037,0,0,38.86075051702696,,0,,,0.609375,,
196.22732000000008,1354,,,,0.171875,0.1171875,-0.8671875,,-0.773083737628077,24.029459323764915,1.6243793268140971,0,0,39.03295696004398,,0,,0,0.609375,,
196.24934499999998,1354,,,,0.048828125,-0.494140625,-1.0234375,,,24.02965866394788,1.618900645907981,0,0,38.90162993201354,,0,,,0.615234375,,
196.2745600000003,1354,,,,-0.046875,0.3515625,-1.044921875,,,24.0290733853247,1.616230186636932,0,0,38.83651376227588,,0,,,0.61328125,,
196.2998600000001,1354,,,,-0.111328125,-0.24609375,-1.001953125,-1.4194380488901435,,24.029045618197337,1.6142217042787463,0,0,38.78820696999825,0,0,0,0,0.61328125,,
196.32324,1354,,,,-0.15625,0.39453125,-1.28125,,,24.02950305957274,1.6239480293580053,0,0,39.02266414004531,,0,,,0.615234375,,
196.3495900000001,1354,,,,-0.287109375,0.09765625,-1.134765625,,,24.029274061085722,1.6301252920095206,0,0,39.17072739560416,,0,,,0.615234375,,
196.37198999999998,1354,,,,-0.048828125,0.2578125,-0.880859375,,-0.7908850952414289,24.029515376513995,1.6293188689173286,0,0,39.151742813893335,,0,,0,0.615234375,,
196.39695499999985,1354,,,,-0.037109375,-0.00390625,-0.880859375,,,24.0296581100245,1.639329584463229,0,0,39.392529444299925,,0,,,0.6171875,,
196.4222050000003,1354,,,,0.0859375,0.142578125,-0.87109375,,,24.029591241075963,1.6324650745399196,0,0,39.22746845652687,,0,,,0.6171875,,
196.4455649999997,1354,,,,0.046875,-0.4921875,-0.9921875,-1.4201509885988948,,24.029269740917343,1.6320220797122114,0,0,39.216298776537634,0,0,0,0,0.619140625,,
196.46742999999992,1354,,,,0.19921875,0.16796875,-0.94140625,,,24.02892004195592,1.6344411118333595,0,0,39.27385478952933,,0,,,0.615234375,,
196.48831499999972,1354,,,,-0.0625,0.01171875,-1.03515625,,,24.029052526194608,1.6214079878452334,0,0,38.96089770632462,,0,,,0.615234375,,
196.5099149999998,1354,,,,-0.171875,-0.083984375,-1.2578125,,,24.029280969253872,1.6194844038145428,0,0,38.91504576458425,,0,,,0.611328125,,
196.53144500000008,1354,,,,-0.359375,0.79296875,-1.0546875,,-0.817226081263104,24.029308746392932,1.619379359396608,0,0,38.91256660447709,,0,,0,0.609375,,
196.55373499999965,1354,,,,-0.140625,0.3828125,-0.921875,,,24.02948566672032,1.617625584212553,0,0,38.87071078995563,,0,,,0.615234375,,
196.57516000000038,1354,,,,-0.09375,-0.12890625,-0.82421875,,,24.029424153290023,1.6288721085064395,0,0,39.14085878676509,,0,,,0.615234375,,
196.60052500000015,1354,,,,0.173828125,0.10546875,-0.9765625,-1.4201208909448217,,24.029949657344492,1.6323737050329905,0,0,39.22585795391567,0,0,0,0,0.611328125,,
196.62532000000007,1354,,,,0.03125,-0.46484375,-0.8359375,,,24.030136939173314,1.6369167563218718,0,0,39.335333812441974,,0,,,0.611328125,,
196.64901,1354,,,,-0.0859375,0.16015625,-1.130859375,,,24.0306162240773,1.6426499246067074,0,0,39.47388992873329,,0,,,0.603515625,,
196.67319500000008,1354,,,,-0.26171875,0.09375,-1.2265625,,-0.8270182964952791,24.030730665405542,1.6485176130629302,0,0,39.61508275669251,,0,,0,0.603515625,,
196.69629000000026,1354,,,,-0.1875,0.044921875,-1.125,,,24.03074026988772,1.6520235380562716,0,0,39.699348562771235,,0,,,0.603515625,,
196.71857999999983,1354,,,,-0.38671875,0.720703125,-0.958984375,,,24.030134104311642,1.6484831668228517,0,0,39.61327156745347,,0,,,0.61328125,,
196.74060499999976,1354,,,,0.015625,0.3125,-0.93359375,,,24.030377731497737,1.632911562598554,0,0,39.23948165137347,,0,,,0.619140625,,
196.76512500000024,1354,,,,-0.1875,-0.1171875,-0.953125,-1.4199301719760757,,24.030394152566046,1.6302398824446254,0,0,39.17530693837728,0,0,0,0,0.619140625,,
196.7866050000002,1354,,,,-0.078125,-0.23046875,-0.9140625,,,24.030490988857736,1.625692545155589,0,0,39.06619005701458,,0,,,0.6171875,,
196.80806500000017,1354,,,,0.0625,0.1796875,-1.150390625,,,24.03042889368268,1.6229457649175894,0,0,39.000082802155575,,0,,,0.6171875,,
196.82961000000012,1354,,,,-0.328125,0.416015625,-1.12109375,,-0.8126666221029235,24.030122793173266,1.6189178898554486,0,0,38.90279568529138,,0,,0,0.6171875,,
196.85165000000015,1354,,,,-0.048828125,0.46484375,-1.125,,,24.029526404479853,1.6110105954727991,0,0,38.71182164181044,,0,,,0.611328125,,
196.87348000000023,1354,,,,-0.15625,0.216796875,-1.21484375,,,24.029330197367955,1.6223623419405029,0,0,38.98428041426352,,0,,,0.615234375,,
196.89874,1354,,,,-0.15625,0.265625,-0.853515625,-1.4198636910898499,,24.028989004988706,1.6308767546644225,0,0,39.18831960632307,0,0,0,0,0.61328125,,
